2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 46:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.55973715651135}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 46:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 46:pos-tagger-bolt	__emit-count           	{__ack_ack=33020, default=33920}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 46:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__sendqueue            	{write_pos=179361, read_pos=179361, capacity=1024, population=0}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__receive              	{write_pos=89330, read_pos=89328, capacity=1024, population=2}
2015-03-03 22:56:22,744 184925   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5878136200716846}
2015-03-03 22:56:22,745 184926   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__transfer-count       	{__ack_ack=33240, default=33700}
2015-03-03 22:56:22,745 184926   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5654512851165572}
2015-03-03 22:56:22,745 184926   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,745 184926   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__emit-count           	{__ack_ack=33240, default=33700}
2015-03-03 22:56:22,745 184926   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__sendqueue            	{write_pos=179371, read_pos=179371, capacity=1024, population=0}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__receive              	{write_pos=89354, read_pos=89351, capacity=1024, population=3}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4303646144650328}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__transfer-count       	{__ack_ack=33420, default=33540}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5002988643156008}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__emit-count           	{__ack_ack=33420, default=33540}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__sendqueue            	{write_pos=179375, read_pos=179375, capacity=1024, population=0}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__receive              	{write_pos=89316, read_pos=89315, capacity=1024, population=1}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5543608124253285}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__transfer-count       	{__ack_ack=33880, default=33060}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5014943215780037}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__emit-count           	{__ack_ack=33880, default=33060}
2015-03-03 22:56:22,757 184938   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__sendqueue            	{write_pos=179375, read_pos=179375, capacity=1024, population=0}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__receive              	{write_pos=89346, read_pos=89345, capacity=1024, population=1}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.461768219832736}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__transfer-count       	{__ack_ack=33620, default=33320}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4465032875074717}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__emit-count           	{__ack_ack=33620, default=33320}
2015-03-03 22:56:22,759 184940   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 64:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,766 184947   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,766 184947   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__sendqueue            	{write_pos=179379, read_pos=179379, capacity=1024, population=0}
2015-03-03 22:56:22,766 184947   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__receive              	{write_pos=89382, read_pos=89381, capacity=1024, population=1}
2015-03-03 22:56:22,766 184947   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.555887627017334}
2015-03-03 22:56:22,766 184947   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__transfer-count       	{__ack_ack=33180, default=33760}
2015-03-03 22:56:22,767 184948   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.531063321385902}
2015-03-03 22:56:22,767 184948   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,767 184948   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__emit-count           	{__ack_ack=33180, default=33760}
2015-03-03 22:56:22,767 184948   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 39:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__sendqueue            	{write_pos=179385, read_pos=179385, capacity=1024, population=0}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__receive              	{write_pos=89370, read_pos=89369, capacity=1024, population=1}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5459976105137396}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__transfer-count       	{__ack_ack=32320, default=34640}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5768081291093843}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,771 184952   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__emit-count           	{__ack_ack=32320, default=34640}
2015-03-03 22:56:22,772 184953   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 60:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,782 184963   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__sendqueue            	{write_pos=179401, read_pos=179401, capacity=1024, population=0}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__receive              	{write_pos=89367, read_pos=89363, capacity=1024, population=4}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4563918757467145}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__transfer-count       	{__ack_ack=34080, default=32860}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4659498207885304}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__emit-count           	{__ack_ack=34080, default=32860}
2015-03-03 22:56:22,783 184964   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 36:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33460}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__sendqueue            	{write_pos=179413, read_pos=179413, capacity=1024, population=0}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__receive              	{write_pos=89325, read_pos=89324, capacity=1024, population=1}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5863717872086074}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__transfer-count       	{__ack_ack=33480, default=33440}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.590800477897252}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__emit-count           	{__ack_ack=33480, default=33440}
2015-03-03 22:56:22,795 184976   1425423382	ip-10-14-9-243.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,804 184985   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__sendqueue            	{write_pos=179397, read_pos=179397, capacity=1024, population=0}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__receive              	{write_pos=89396, read_pos=89375, capacity=1024, population=21}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.477299880525687}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__transfer-count       	{__ack_ack=34820, default=32120}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4943215780035863}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__emit-count           	{__ack_ack=34820, default=32120}
2015-03-03 22:56:22,805 184986   1425423382	ip-10-14-66-119.eu-west-1.compute.internal:6700	 50:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33460}
2015-03-03 22:56:23,168 185349   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,168 185349   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__sendqueue            	{write_pos=179845, read_pos=179845, capacity=1024, population=0}
2015-03-03 22:56:23,168 185349   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__receive              	{write_pos=89547, read_pos=89546, capacity=1024, population=1}
2015-03-03 22:56:23,168 185349   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4982078853046594}
2015-03-03 22:56:23,168 185349   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__transfer-count       	{__ack_ack=33600, default=33340}
2015-03-03 22:56:23,169 185350   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4731182795698925}
2015-03-03 22:56:23,169 185350   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:23,169 185350   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__emit-count           	{__ack_ack=33600, default=33340}
2015-03-03 22:56:23,169 185350   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 56:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33460}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__sendqueue            	{write_pos=179841, read_pos=179841, capacity=1024, population=0}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__receive              	{write_pos=89560, read_pos=89559, capacity=1024, population=1}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5014943215780037}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__transfer-count       	{__ack_ack=33600, default=33360, __system=0}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5053763440860215}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:23,170 185351   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__emit-count           	{__ack_ack=33600, default=33360, __system=0}
2015-03-03 22:56:23,171 185352   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 63:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__sendqueue            	{write_pos=179847, read_pos=179847, capacity=1024, population=0}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__receive              	{write_pos=89565, read_pos=89564, capacity=1024, population=1}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4575866188769415}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__transfer-count       	{__ack_ack=33280, default=33680}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5161290322580645}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__emit-count           	{__ack_ack=33280, default=33680}
2015-03-03 22:56:23,176 185357   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 42:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,215 185396   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,215 185396   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__sendqueue            	{write_pos=179893, read_pos=179893, capacity=1024, population=0}
2015-03-03 22:56:23,215 185396   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__receive              	{write_pos=89576, read_pos=89575, capacity=1024, population=1}
2015-03-03 22:56:23,215 185396   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.53584229390681}
2015-03-03 22:56:23,215 185396   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__transfer-count       	{__ack_ack=33460, default=33500}
2015-03-03 22:56:23,216 185397   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5229850746268656}
2015-03-03 22:56:23,216 185397   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:23,216 185397   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__emit-count           	{__ack_ack=33460, default=33500}
2015-03-03 22:56:23,216 185397   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33500}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33480}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__sendqueue            	{write_pos=179843, read_pos=179843, capacity=1024, population=0}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__receive              	{write_pos=89644, read_pos=89568, capacity=1024, population=76}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4862604540023896}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__transfer-count       	{__ack_ack=33540, default=33420}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4731182795698925}
2015-03-03 22:56:23,246 185427   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:56:23,247 185428   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__emit-count           	{__ack_ack=33540, default=33420}
2015-03-03 22:56:23,247 185428   1425423383	ip-10-8-131-168.eu-west-1.compute.internal:6700	 49:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33480}
2015-03-03 22:56:24,664 186845   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=167380}
2015-03-03 22:56:24,664 186845   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__sendqueue            	{write_pos=907583, read_pos=907583, capacity=1024, population=0}
2015-03-03 22:56:24,664 186845   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__receive              	{write_pos=422427, read_pos=422426, capacity=1024, population=1}
2015-03-03 22:56:24,664 186845   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.10264069781335883}
2015-03-03 22:56:24,664 186845   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__transfer-count       	{__ack_ack=166160, default=168620}
2015-03-03 22:56:24,664 186845   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.10513739545997611}
2015-03-03 22:56:24,665 186846   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:56:24,665 186846   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__emit-count           	{__ack_ack=166160, default=168620}
2015-03-03 22:56:24,665 186846   1425423384	ip-10-86-134-59.eu-west-1.compute.internal:6700	 69:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=167400}
2015-03-03 22:56:25,005 187186   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=167380}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__sendqueue            	{write_pos=909481, read_pos=909481, capacity=1024, population=0}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__receive              	{write_pos=422517, read_pos=422516, capacity=1024, population=1}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.1013263233361214}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__transfer-count       	{__ack_ack=165860, default=168900}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.11339467080893775}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__emit-count           	{__ack_ack=165860, default=168900}
2015-03-03 22:56:25,006 187187   1425423385	ip-10-86-5-21.eu-west-1.compute.internal:6700	 68:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=167380}
2015-03-03 22:56:25,126 187307   1425423385	ip-10-100-132-104.eu-west-1.compute.internal:6700	 66:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=167380}
2015-03-03 22:56:25,126 187307   1425423385	ip-10-100-132-104.eu-west-1.compute.internal:6700	 66:preprocessor-bolt	__sendqueue            	{write_pos=910193, read_pos=910193, capacity=1024, population=0}
2015-03-03 22:56:25,126 187307   1425423385	ip-10-100-132-104.eu-west-1.compute.internal:6700	 66:preprocessor-bolt	__receive              	{write_pos=424076, read_pos=424075, capacity=1024, population=1}
2015-03-03 22:56:25,126 187307   1425423385	ip-10-100-132-104.eu-west-1.compute.internal:6700	 66:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.0978611542597682}
2015-03-03 22:56:25,126 187307   1425423385	ip-10-100-132-104.eu-west-1.compute.internal:6700	 66:preprocessor-bolt	__transfer-count       	{__ack_ack=168760, default=165980}
2015-03-03 22:56:25,126 187307   1425423385	ip-10-100-132-104.eu-west-1.compute.internal:6700	 66:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.10647705544933078}
