2015-03-03 22:26:48,978 13106    1425421609	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:28:38,368 122496   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__fail-count           	{}
2015-03-03 22:28:38,368 122496   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__emit-count           	{__ack_ack=171840}
2015-03-03 22:28:38,368 122496   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=170400, feature-generation-bolt:__ack_ack=172200, tokenizer-bolt:__ack_ack=170220, dataset-spout:__ack_init=170980, pos-tagger-bolt:__ack_ack=171860, preprocessor-bolt:__ack_ack=175420}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__ack-count            	{dataset-spout:default=171660}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__sendqueue            	{write_pos=557948, read_pos=557948, capacity=1024, population=0}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__receive              	{write_pos=178240, read_pos=178239, capacity=1024, population=1}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.1775602936036351}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__transfer-count       	{__ack_ack=172880, default=170400}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.1797739718047303}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__emit-count           	{__ack_ack=172880, default=170400}
2015-03-03 22:28:38,407 122535   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 42:tokenizer-bolt	__execute-count        	{dataset-spout:default=171660}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__ack-count            	{dataset-spout:default=171660}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__sendqueue            	{write_pos=558376, read_pos=558376, capacity=1024, population=0}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__receive              	{write_pos=176968, read_pos=176958, capacity=1024, population=10}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.18711406268204592}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__transfer-count       	{__ack_ack=170220, default=173080}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.17802633111965513}
2015-03-03 22:28:38,485 122613   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:28:38,486 122614   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__emit-count           	{__ack_ack=170220, default=173080}
2015-03-03 22:28:38,486 122614   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 43:tokenizer-bolt	__execute-count        	{dataset-spout:default=171660}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=147, timeMs=821}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=943617280, maxBytes=3817865216, usedBytes=2265549568, initBytes=989385216, committedBytes=3209166848, virtualFreeBytes=1552315648}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=2, read_pos=1, capacity=1024, population=1}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=0, read_pos=0, capacity=1024, population=0}
2015-03-03 22:28:38,501 122629   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36239816, maxBytes=224395264, usedBytes=38733368, initBytes=24576000, committedBytes=74973184, virtualFreeBytes=185661896}
2015-03-03 22:28:38,502 122630   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	123.855
2015-03-03 22:28:38,502 122630   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=1872745, read_pos=1872735, capacity=1024, population=10}
2015-03-03 22:28:38,502 122630   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421594726E9
2015-03-03 22:28:38,502 122630   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:28:38,502 122630   1425421718	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:28:38,516 122644   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=171860, feature-generation-bolt:__ack_ack=172400, tokenizer-bolt:__ack_ack=171140, dataset-spout:__ack_init=171940, pos-tagger-bolt:__ack_ack=170800, preprocessor-bolt:__ack_ack=171880}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__sendqueue            	{write_pos=279433, read_pos=279433, capacity=1024, population=0}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__receive              	{write_pos=1042482, read_pos=1042481, capacity=1024, population=1}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.015477714418712906, feature-generation-bolt:__ack_ack=0.002900232018561485, tokenizer-bolt:__ack_ack=0.0015192240271123057, dataset-spout:__ack_init=0.0018611143422123998, pos-tagger-bolt:__ack_ack=0.001990632318501171, preprocessor-bolt:__ack_ack=0.0018617640214102862}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__transfer-count       	{}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.014906103286384977, feature-generation-bolt:__ack_ack=0.004443924687171091, tokenizer-bolt:__ack_ack=0.004022526146419952, dataset-spout:__ack_init=0.003608847497089639, pos-tagger-bolt:__ack_ack=0.0038578442833761984, preprocessor-bolt:__ack_ack=0.002795248078266946}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__fail-count           	{}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__emit-count           	{__ack_ack=171680}
2015-03-03 22:28:38,517 122645   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=170400, feature-generation-bolt:__ack_ack=171020, tokenizer-bolt:__ack_ack=174020, dataset-spout:__ack_init=171800, pos-tagger-bolt:__ack_ack=171080, preprocessor-bolt:__ack_ack=171720}
2015-03-03 22:28:38,558 122686   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=148, timeMs=810}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1830807856, usedBytes=1403524816, maxBytes=3817865216, initBytes=989385216, virtualFreeBytes=2414340400, committedBytes=3234332672}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=2, read_pos=1, capacity=1024, population=1}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=0, read_pos=0, capacity=1024, population=0}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36189336, usedBytes=38849384, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=185545880, committedBytes=75038720}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	123.863
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=1865354, read_pos=1865353, capacity=1024, population=1}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421594695E9
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:28:38,559 122687   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:28:38,568 122696   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__ack-count            	{dataset-spout:default=171640}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__sendqueue            	{write_pos=558840, read_pos=558840, capacity=1024, population=0}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__receive              	{write_pos=178042, read_pos=178041, capacity=1024, population=1}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.19377767420181777}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__transfer-count       	{__ack_ack=172740, default=170520}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.1962246562572827}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__emit-count           	{__ack_ack=172740, default=170520}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 41:tokenizer-bolt	__execute-count        	{dataset-spout:default=171640}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=170320, feature-generation-bolt:__ack_ack=173580, tokenizer-bolt:__ack_ack=169940, dataset-spout:__ack_init=173060, pos-tagger-bolt:__ack_ack=170900, preprocessor-bolt:__ack_ack=170520}
2015-03-03 22:28:38,569 122697   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__sendqueue            	{write_pos=278984, read_pos=278984, capacity=1024, population=0}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__receive              	{write_pos=1036265, read_pos=1036261, capacity=1024, population=4}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.012564584311883514, feature-generation-bolt:__ack_ack=0.0018435303606406269, tokenizer-bolt:__ack_ack=0.00200070613157585, dataset-spout:__ack_init=0.0015023691205362302, pos-tagger-bolt:__ack_ack=0.001989467524868344, preprocessor-bolt:__ack_ack=0.0018766127140511376}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__transfer-count       	{}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.01383399209486166, feature-generation-bolt:__ack_ack=0.0031333410699779505, tokenizer-bolt:__ack_ack=0.003119584055459272, dataset-spout:__ack_init=0.0036054896487555245, pos-tagger-bolt:__ack_ack=0.004595804855055385, preprocessor-bolt:__ack_ack=0.004492787893118941}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__fail-count           	{}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__emit-count           	{__ack_ack=171380}
2015-03-03 22:28:38,570 122698   1425421718	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=172040, feature-generation-bolt:__ack_ack=172340, tokenizer-bolt:__ack_ack=173100, dataset-spout:__ack_init=171960, pos-tagger-bolt:__ack_ack=169720, preprocessor-bolt:__ack_ack=169160}
2015-03-03 22:28:38,648 122776   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:28:38,648 122776   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=148, timeMs=770}
2015-03-03 22:28:38,648 122776   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1990897432, maxBytes=3817865216, usedBytes=1225085160, initBytes=989385216, committedBytes=3215982592, virtualFreeBytes=2592780056}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=2, read_pos=1, capacity=1024, population=1}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=0, read_pos=0, capacity=1024, population=0}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36214400, maxBytes=224395264, usedBytes=38758784, initBytes=24576000, committedBytes=74973184, virtualFreeBytes=185636480}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	123.883
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=1868654, read_pos=1868625, capacity=1024, population=29}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421594664E9
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:28:38,649 122777   1425421718	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57220}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__sendqueue            	{write_pos=93508, read_pos=93508, capacity=1024, population=0}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__receive              	{write_pos=90001, read_pos=89983, capacity=1024, population=18}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.010485844110451}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57220}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0059419783292556}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:28:38,964 123092   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57220}
2015-03-03 22:28:38,965 123093   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57220}
2015-03-03 22:28:38,979 123107   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 36:support-vector-maschine-bolt	tuple_count            	9546
2015-03-03 22:28:39,014 123142   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57240}
2015-03-03 22:28:39,014 123142   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__sendqueue            	{write_pos=93539, read_pos=93539, capacity=1024, population=0}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__receive              	{write_pos=89953, read_pos=89911, capacity=1024, population=42}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0234102026554857}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57220}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0132867132867134}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57220}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57200}
2015-03-03 22:28:39,015 123143   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57240}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__sendqueue            	{write_pos=93541, read_pos=93541, capacity=1024, population=0}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__receive              	{write_pos=90121, read_pos=90070, capacity=1024, population=51}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.030398322851153}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57220}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.023767913317022}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57220}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57220}
2015-03-03 22:28:39,016 123144   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 33:support-vector-maschine-bolt	tuple_count            	9539
2015-03-03 22:28:39,018 123146   1425421719	ip-10-100-132-104.eu-west-1.compute.internal:6700	 39:support-vector-maschine-bolt	tuple_count            	9543
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57220}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__sendqueue            	{write_pos=93615, read_pos=93615, capacity=1024, population=0}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__receive              	{write_pos=89973, read_pos=89972, capacity=1024, population=1}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0213212163579168}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57240}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0202797202797202}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57240}
2015-03-03 22:28:39,072 123200   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57200}
2015-03-03 22:28:39,085 123213   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57220}
2015-03-03 22:28:39,085 123213   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__sendqueue            	{write_pos=93618, read_pos=93617, capacity=1024, population=1}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__receive              	{write_pos=89930, read_pos=89904, capacity=1024, population=26}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0293603635092625}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57240}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0171268787137364}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57240}
2015-03-03 22:28:39,086 123214   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57220}
2015-03-03 22:28:39,089 123217   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 40:support-vector-maschine-bolt	tuple_count            	9542
2015-03-03 22:28:39,092 123220   1425421719	ip-10-14-66-119.eu-west-1.compute.internal:6700	 34:support-vector-maschine-bolt	tuple_count            	9534
