2015-03-03 23:00:11,444 12612    1425423611	ip-10-100-132-104.eu-west-1.compute.internal:6700	 99:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 23:02:02,317 123485   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	100:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0303779583186152}
2015-03-03 23:02:02,317 123485   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	100:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,317 123485   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	100:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56620}
2015-03-03 23:02:02,317 123485   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	100:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56620}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__sendqueue            	{write_pos=92993, read_pos=92993, capacity=1024, population=0}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__receive              	{write_pos=91167, read_pos=91156, capacity=1024, population=11}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0180212014134276}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56620, __system=0}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0007064641469445}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56620, __system=0}
2015-03-03 23:02:02,319 123487   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 98:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56620}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56620}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__sendqueue            	{write_pos=93000, read_pos=93000, capacity=1024, population=0}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__receive              	{write_pos=91161, read_pos=91153, capacity=1024, population=8}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9939950547509714}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56620}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9943482868244437}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56620}
2015-03-03 23:02:02,322 123490   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 90:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56620}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56620}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__sendqueue            	{write_pos=92998, read_pos=92998, capacity=1024, population=0}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__receive              	{write_pos=91078, read_pos=91066, capacity=1024, population=12}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0282585658777816}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56620, __metrics=20}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.02226148409894}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56620, __metrics=20}
2015-03-03 23:02:02,325 123493   1425423722	ip-10-14-9-243.eu-west-1.compute.internal:6700	 92:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__sendqueue            	{write_pos=92992, read_pos=92991, capacity=1024, population=1}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__receive              	{write_pos=91027, read_pos=91011, capacity=1024, population=16}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0240282685512367}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56640}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9674911660777386}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56640}
2015-03-03 23:02:02,332 123500   1425423722	ip-10-12-134-45.eu-west-1.compute.internal:6700	 82:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__sendqueue            	{write_pos=92940, read_pos=92940, capacity=1024, population=0}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__receive              	{write_pos=90868, read_pos=90785, capacity=1024, population=83}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0575971731448763}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56620}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0346412159773772}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56620}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56580}
2015-03-03 23:02:02,343 123511   1425423722	ip-10-8-131-168.eu-west-1.compute.internal:6700	103:support-vector-maschine-bolt	tuple_count            	9455
2015-03-03 23:02:02,698 123866   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,698 123866   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__sendqueue            	{write_pos=93301, read_pos=93301, capacity=1024, population=0}
2015-03-03 23:02:02,698 123866   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__receive              	{write_pos=91194, read_pos=91129, capacity=1024, population=65}
2015-03-03 23:02:02,699 123867   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0247349823321554}
2015-03-03 23:02:02,699 123867   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56620}
2015-03-03 23:02:02,699 123867   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0194414987628138}
2015-03-03 23:02:02,699 123867   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,699 123867   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56620}
2015-03-03 23:02:02,699 123867   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	104:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56580}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56580}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__sendqueue            	{write_pos=93303, read_pos=93303, capacity=1024, population=0}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__receive              	{write_pos=91271, read_pos=91157, capacity=1024, population=114}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0357016613644396}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56600, __metrics=0, __system=0}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0445387062566278}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,719 123887   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56600, __metrics=0, __system=0}
2015-03-03 23:02:02,720 123888   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 88:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56580}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=56600}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__sendqueue            	{write_pos=93294, read_pos=93294, capacity=1024, population=0}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__receive              	{write_pos=91267, read_pos=91125, capacity=1024, population=142}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.046643109540636}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=56580}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0508833922261485}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__emit-count           	{__ack_ack=56580}
2015-03-03 23:02:02,722 123890   1425423722	ip-10-8-133-98.eu-west-1.compute.internal:6700	 96:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=56600}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33940}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__sendqueue            	{write_pos=112418, read_pos=112418, capacity=1024, population=0}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__receive              	{write_pos=55958, read_pos=55956, capacity=1024, population=2}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.573954036535062}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__transfer-count       	{__ack_ack=34700, default=33220}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.540636042402827}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__emit-count           	{__ack_ack=34700, default=33220}
2015-03-03 23:02:03,052 124220   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 35:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__sendqueue            	{write_pos=112418, read_pos=112418, capacity=1024, population=0}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__receive              	{write_pos=55970, read_pos=55969, capacity=1024, population=1}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5064782096584217}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__transfer-count       	{__ack_ack=33080, default=34840}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.526191877575044}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,057 124225   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__emit-count           	{__ack_ack=33080, default=34840}
2015-03-03 23:02:03,058 124226   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33980}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__sendqueue            	{write_pos=112442, read_pos=112442, capacity=1024, population=0}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__receive              	{write_pos=56009, read_pos=56004, capacity=1024, population=5}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5547703180212014}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__transfer-count       	{__ack_ack=34260, default=33660}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5606595995288575}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__emit-count           	{__ack_ack=34260, default=33660}
2015-03-03 23:02:03,080 124248   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 59:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,107 124275   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,107 124275   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__sendqueue            	{write_pos=112486, read_pos=112486, capacity=1024, population=0}
2015-03-03 23:02:03,107 124275   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__receive              	{write_pos=56013, read_pos=56012, capacity=1024, population=1}
2015-03-03 23:02:03,107 124275   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5182567726737337}
2015-03-03 23:02:03,107 124275   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__transfer-count       	{__ack_ack=35220, default=32700}
2015-03-03 23:02:03,107 124275   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4634864546525324}
2015-03-03 23:02:03,108 124276   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,108 124276   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__emit-count           	{__ack_ack=35220, default=32700}
2015-03-03 23:02:03,108 124276   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 61:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33980}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__sendqueue            	{write_pos=112492, read_pos=112492, capacity=1024, population=0}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__receive              	{write_pos=56022, read_pos=56014, capacity=1024, population=8}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5179517363154797}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__transfer-count       	{__ack_ack=34480, default=33440}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5488810365135453}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__emit-count           	{__ack_ack=34480, default=33440}
2015-03-03 23:02:03,117 124285   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 45:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,122 124290   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33980}
2015-03-03 23:02:03,122 124290   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__sendqueue            	{write_pos=112486, read_pos=112486, capacity=1024, population=0}
2015-03-03 23:02:03,122 124290   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__receive              	{write_pos=56036, read_pos=56025, capacity=1024, population=11}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5609181871689228}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__transfer-count       	{__ack_ack=34500, default=33440}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5294464075382803}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__emit-count           	{__ack_ack=34500, default=33440}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 37:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__sendqueue            	{write_pos=112492, read_pos=112492, capacity=1024, population=0}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__receive              	{write_pos=56022, read_pos=56015, capacity=1024, population=7}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5571260306242638}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__transfer-count       	{__ack_ack=33420, default=34520}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5141342756183747}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__emit-count           	{__ack_ack=33420, default=34520}
2015-03-03 23:02:03,123 124291   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 69:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__sendqueue            	{write_pos=112480, read_pos=112480, capacity=1024, population=0}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__receive              	{write_pos=56050, read_pos=56032, capacity=1024, population=18}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5918727915194346}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__transfer-count       	{__ack_ack=34640, default=33280}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5859835100117785}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__fail-count           	{}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__emit-count           	{__ack_ack=34640, default=33280}
2015-03-03 23:02:03,124 124292   1425423723	ip-10-86-5-21.eu-west-1.compute.internal:6700	 53:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,136 124304   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 67:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=33960}
2015-03-03 23:02:03,136 124304   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 67:pos-tagger-bolt	__sendqueue            	{write_pos=112518, read_pos=112518, capacity=1024, population=0}
2015-03-03 23:02:03,137 124305   1425423723	ip-10-100-132-104.eu-west-1.compute.internal:6700	 67:pos-tagger-bolt	__receive              	{write_pos=56036, read_pos=56033, capacity=1024, population=3}
