2015-03-03 22:39:54,231 13090    1425422394	ip-10-86-5-21.eu-west-1.compute.internal:6700	 55:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:40:46,182 65041    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__transfer-count       	{__ack_ack=23600, default=22360}
2015-03-03 22:40:46,183 65042    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.557006092254134}
2015-03-03 22:40:46,183 65042    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:40:46,183 65042    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__emit-count           	{__ack_ack=23600, default=22360}
2015-03-03 22:40:46,183 65042    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 32:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=22980}
2015-03-03 22:40:46,217 65076    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=22980}
2015-03-03 22:40:46,217 65076    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__sendqueue            	{write_pos=45965, read_pos=45965, capacity=1024, population=0}
2015-03-03 22:40:46,217 65076    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__receive              	{write_pos=22842, read_pos=22798, capacity=1024, population=44}
2015-03-03 22:40:46,218 65077    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.609225413402959}
2015-03-03 22:40:46,218 65077    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__transfer-count       	{__ack_ack=22780, default=23180}
2015-03-03 22:40:46,218 65077    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5343777197563098}
2015-03-03 22:40:46,218 65077    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:40:46,218 65077    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__emit-count           	{__ack_ack=22780, default=23180}
2015-03-03 22:40:46,218 65077    1425422446	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=22980}
2015-03-03 22:40:46,244 65103    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=22980}
2015-03-03 22:40:46,244 65103    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__sendqueue            	{write_pos=45965, read_pos=45965, capacity=1024, population=0}
2015-03-03 22:40:46,244 65103    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__receive              	{write_pos=22878, read_pos=22800, capacity=1024, population=78}
2015-03-03 22:40:46,244 65103    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.5953002610966058}
2015-03-03 22:40:46,245 65104    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__transfer-count       	{__ack_ack=23900, default=22060}
2015-03-03 22:40:46,245 65104    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.6391304347826088}
2015-03-03 22:40:46,245 65104    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:40:46,245 65104    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__emit-count           	{__ack_ack=23900, default=22060}
2015-03-03 22:40:46,245 65104    1425422446	ip-10-14-66-119.eu-west-1.compute.internal:6700	 31:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=23000}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=121900}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__sendqueue            	{write_pos=243777, read_pos=243777, capacity=1024, population=0}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__receive              	{write_pos=109739, read_pos=109738, capacity=1024, population=1}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.1143560295324036}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__transfer-count       	{__ack_ack=121480, default=122300}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.12192320315063998}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__emit-count           	{__ack_ack=121480, default=122300}
2015-03-03 22:40:48,622 67481    1425422448	ip-10-100-132-104.eu-west-1.compute.internal:6700	 48:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=121880}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=122600}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__sendqueue            	{write_pos=245211, read_pos=245211, capacity=1024, population=0}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__receive              	{write_pos=111086, read_pos=111085, capacity=1024, population=1}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.11729200652528549}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__transfer-count       	{__ack_ack=122800, default=122400}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.10897226753670473}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__emit-count           	{__ack_ack=122800, default=122400}
2015-03-03 22:40:48,881 67740    1425422448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 47:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=122600}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=123080}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__sendqueue            	{write_pos=246185, read_pos=246185, capacity=1024, population=0}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__receive              	{write_pos=110563, read_pos=110562, capacity=1024, population=1}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.11520961975950601}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__transfer-count       	{__ack_ack=122300, default=123880}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.12331437855402112}
2015-03-03 22:40:49,045 67904    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:40:49,046 67905    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__emit-count           	{__ack_ack=122300, default=123880}
2015-03-03 22:40:49,046 67905    1425422449	ip-10-86-5-21.eu-west-1.compute.internal:6700	 50:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=123100}
2015-03-03 22:40:49,104 67963    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=123260}
2015-03-03 22:40:49,104 67963    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__sendqueue            	{write_pos=246495, read_pos=246495, capacity=1024, population=0}
2015-03-03 22:40:49,104 67963    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__receive              	{write_pos=110270, read_pos=110259, capacity=1024, population=11}
2015-03-03 22:40:49,104 67963    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.1152036345935421}
2015-03-03 22:40:49,105 67964    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__transfer-count       	{__ack_ack=121720, default=124780}
2015-03-03 22:40:49,105 67964    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.1127880558260305}
2015-03-03 22:40:49,105 67964    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:40:49,105 67964    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__emit-count           	{__ack_ack=121720, default=124780}
2015-03-03 22:40:49,105 67964    1425422449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 51:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=123240}
2015-03-03 22:40:49,710 68569    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=124940}
2015-03-03 22:40:49,710 68569    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__sendqueue            	{write_pos=249891, read_pos=249891, capacity=1024, population=0}
2015-03-03 22:40:49,710 68569    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__receive              	{write_pos=113075, read_pos=113074, capacity=1024, population=1}
2015-03-03 22:40:49,710 68569    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.1238994717464383}
2015-03-03 22:40:49,711 68570    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__transfer-count       	{__ack_ack=125200, default=124680}
2015-03-03 22:40:49,711 68570    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.11493516888106291}
2015-03-03 22:40:49,711 68570    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:40:49,711 68570    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__emit-count           	{__ack_ack=125200, default=124680}
2015-03-03 22:40:49,711 68570    1425422449	ip-10-14-9-243.eu-west-1.compute.internal:6700	 49:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=124940}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64080}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__sendqueue            	{write_pos=128175, read_pos=128175, capacity=1024, population=0}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__receive              	{write_pos=59827, read_pos=59825, capacity=1024, population=2}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.18632958801498128}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__transfer-count       	{__ack_ack=64460, default=63720}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.19095163806552262}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__emit-count           	{__ack_ack=64460, default=63720}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 19:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64100}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64080}
2015-03-03 22:40:50,865 69724    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__sendqueue            	{write_pos=128181, read_pos=128181, capacity=1024, population=0}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__receive              	{write_pos=59790, read_pos=59789, capacity=1024, population=1}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.1822721598002497}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__transfer-count       	{__ack_ack=64820, default=63360}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.18252730109204368}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__emit-count           	{__ack_ack=64820, default=63360}
2015-03-03 22:40:50,866 69725    1425422450	ip-10-14-9-243.eu-west-1.compute.internal:6700	 14:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64100}
2015-03-03 22:40:50,871 69730    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64080}
2015-03-03 22:40:50,871 69730    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__sendqueue            	{write_pos=128161, read_pos=128161, capacity=1024, population=0}
2015-03-03 22:40:50,871 69730    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__receive              	{write_pos=59859, read_pos=59857, capacity=1024, population=2}
2015-03-03 22:40:50,871 69730    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.19382022471910113}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__transfer-count       	{__ack_ack=65000, default=63180}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.18820224719101122}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__emit-count           	{__ack_ack=65000, default=63180}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 12:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64080}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64100}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__sendqueue            	{write_pos=128169, read_pos=128169, capacity=1024, population=0}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__receive              	{write_pos=59746, read_pos=59745, capacity=1024, population=1}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.18939157566302653}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__transfer-count       	{__ack_ack=64180, default=64000}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.19506866416978777}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__emit-count           	{__ack_ack=64180, default=64000}
2015-03-03 22:40:50,872 69731    1425422450	ip-10-12-134-45.eu-west-1.compute.internal:6700	 17:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64080}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64420}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__sendqueue            	{write_pos=128857, read_pos=128857, capacity=1024, population=0}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__receive              	{write_pos=59658, read_pos=59656, capacity=1024, population=2}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.18224153989444272}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__transfer-count       	{__ack_ack=63600, default=65260}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.20055883266066438}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__emit-count           	{__ack_ack=63600, default=65260}
2015-03-03 22:40:51,109 69968    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64420}
2015-03-03 22:40:51,110 69969    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64420}
2015-03-03 22:40:51,110 69969    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__sendqueue            	{write_pos=128855, read_pos=128855, capacity=1024, population=0}
2015-03-03 22:40:51,110 69969    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__receive              	{write_pos=59701, read_pos=59696, capacity=1024, population=5}
2015-03-03 22:40:51,110 69969    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.19807513194660042}
2015-03-03 22:40:51,110 69969    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__transfer-count       	{__ack_ack=64560, default=64300}
2015-03-03 22:40:51,110 69969    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.18037876435889474}
2015-03-03 22:40:51,111 69970    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:51,111 69970    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__emit-count           	{__ack_ack=64560, default=64300}
2015-03-03 22:40:51,111 69970    1425422451	ip-10-14-66-119.eu-west-1.compute.internal:6700	 16:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64420}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64460}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__sendqueue            	{write_pos=128931, read_pos=128931, capacity=1024, population=0}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__receive              	{write_pos=59961, read_pos=59960, capacity=1024, population=1}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.18895439031957803}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__transfer-count       	{__ack_ack=64600, default=64320}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.194849519081601}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__emit-count           	{__ack_ack=64600, default=64320}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 15:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64460}
2015-03-03 22:40:51,135 69994    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64480}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__sendqueue            	{write_pos=128931, read_pos=128931, capacity=1024, population=0}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__receive              	{write_pos=59896, read_pos=59895, capacity=1024, population=1}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.20905707196029777}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__transfer-count       	{__ack_ack=64520, default=64420}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.2153273347812597}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__emit-count           	{__ack_ack=64520, default=64420}
2015-03-03 22:40:51,136 69995    1425422451	ip-10-86-5-21.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64460}
2015-03-03 22:40:51,200 70059    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64560}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__sendqueue            	{write_pos=129125, read_pos=129125, capacity=1024, population=0}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__receive              	{write_pos=60167, read_pos=60166, capacity=1024, population=1}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.20012391573729862}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__transfer-count       	{__ack_ack=64780, default=64360}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.20408795292660267}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__emit-count           	{__ack_ack=64780, default=64360}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 18:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64580}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 13:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=64560}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 13:feature-generation-bolt	__sendqueue            	{write_pos=129131, read_pos=129131, capacity=1024, population=0}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 13:feature-generation-bolt	__receive              	{write_pos=59960, read_pos=59959, capacity=1024, population=1}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 13:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.18711276332094176}
2015-03-03 22:40:51,201 70060    1425422451	ip-10-100-132-104.eu-west-1.compute.internal:6700	 13:feature-generation-bolt	__transfer-count       	{__ack_ack=64580, default=64560}
