2015-03-03 22:33:22,239 12495    1425422002	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:35:11,596 121852   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__transfer-count       	{}
2015-03-03 22:35:11,597 121853   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.015579919215233698, feature-generation-bolt:__ack_ack=0.004046242774566474, tokenizer-bolt:__ack_ack=0.004052926451305281, dataset-spout:__ack_init=0.00322506334945865, pos-tagger-bolt:__ack_ack=0.004433555011083888, preprocessor-bolt:__ack_ack=0.003483511379470506}
2015-03-03 22:35:11,597 121853   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__fail-count           	{}
2015-03-03 22:35:11,597 121853   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__emit-count           	{__ack_ack=171880}
2015-03-03 22:35:11,597 121853   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	  3:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=173300, feature-generation-bolt:__ack_ack=173000, tokenizer-bolt:__ack_ack=167780, dataset-spout:__ack_init=173640, pos-tagger-bolt:__ack_ack=171420, preprocessor-bolt:__ack_ack=172240}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__ack-count            	{dataset-spout:default=171900}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__sendqueue            	{write_pos=558952, read_pos=558952, capacity=1024, population=0}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__receive              	{write_pos=193561, read_pos=193548, capacity=1024, population=13}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.18301337987201863}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__transfer-count       	{__ack_ack=173400, default=170380}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.1823152995927865}
2015-03-03 22:35:11,711 121967   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:35:11,712 121968   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__emit-count           	{__ack_ack=173400, default=170380}
2015-03-03 22:35:11,712 121968   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 55:tokenizer-bolt	__execute-count        	{dataset-spout:default=171900}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=148, timeMs=899}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=931824168, maxBytes=3817865216, usedBytes=2292547032, initBytes=989385216, committedBytes=3224371200, virtualFreeBytes=1525318184}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=2, read_pos=1, capacity=1024, population=1}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=0, read_pos=0, capacity=1024, population=0}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36245936, maxBytes=224395264, usedBytes=38727248, initBytes=24576000, committedBytes=74973184, virtualFreeBytes=185668016}
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	123.897
2015-03-03 22:35:11,743 121999   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=1864008, read_pos=1864006, capacity=1024, population=2}
2015-03-03 22:35:11,744 122000   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421987938E9
2015-03-03 22:35:11,744 122000   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:35:11,744 122000   1425422111	ip-10-100-132-104.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:35:12,081 122337   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=170940, feature-generation-bolt:__ack_ack=171400, tokenizer-bolt:__ack_ack=170000, dataset-spout:__ack_init=173440, pos-tagger-bolt:__ack_ack=171360, preprocessor-bolt:__ack_ack=173780}
2015-03-03 22:35:12,081 122337   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__sendqueue            	{write_pos=280482, read_pos=280482, capacity=1024, population=0}
2015-03-03 22:35:12,081 122337   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__receive              	{write_pos=1021712, read_pos=1021709, capacity=1024, population=3}
2015-03-03 22:35:12,082 122338   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.01485901485901486, feature-generation-bolt:__ack_ack=0.0018669778296382731, tokenizer-bolt:__ack_ack=0.002352941176470588, dataset-spout:__ack_init=0.0027675276752767526, pos-tagger-bolt:__ack_ack=0.001984126984126984, preprocessor-bolt:__ack_ack=0.002416848889400391}
2015-03-03 22:35:12,082 122338   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__transfer-count       	{}
2015-03-03 22:35:12,082 122338   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.019702122669168525, feature-generation-bolt:__ack_ack=0.003509182360510001, tokenizer-bolt:__ack_ack=0.003027832770466985, dataset-spout:__ack_init=0.002930488805532763, pos-tagger-bolt:__ack_ack=0.0055248618784530384, preprocessor-bolt:__ack_ack=0.0038084246970571264}
2015-03-03 22:35:12,082 122338   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__fail-count           	{}
2015-03-03 22:35:12,082 122338   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__emit-count           	{__ack_ack=171800}
2015-03-03 22:35:12,082 122338   1425422111	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=170540, feature-generation-bolt:__ack_ack=170980, tokenizer-bolt:__ack_ack=171740, dataset-spout:__ack_init=170620, pos-tagger-bolt:__ack_ack=173760, preprocessor-bolt:__ack_ack=173300}
2015-03-03 22:35:12,132 122388   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 50:support-vector-maschine-bolt	tuple_count            	9544
2015-03-03 22:35:12,171 122427   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 42:support-vector-maschine-bolt	tuple_count            	9545
2015-03-03 22:35:12,199 122455   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__ack-count            	{dataset-spout:default=171880}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__sendqueue            	{write_pos=561734, read_pos=561734, capacity=1024, population=0}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__receive              	{write_pos=195109, read_pos=195108, capacity=1024, population=1}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.1788457063067256}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__transfer-count       	{__ack_ack=170980, default=172800}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.18861996741912962}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__emit-count           	{__ack_ack=170980, default=172800}
2015-03-03 22:35:12,200 122456   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 54:tokenizer-bolt	__execute-count        	{dataset-spout:default=171880}
2015-03-03 22:35:12,224 122480   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57300}
2015-03-03 22:35:12,224 122480   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__sendqueue            	{write_pos=93637, read_pos=93637, capacity=1024, population=0}
2015-03-03 22:35:12,224 122480   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__receive              	{write_pos=90177, read_pos=90167, capacity=1024, population=10}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0010471204188482}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57300}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.035614525139665}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57300}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57280}
2015-03-03 22:35:12,225 122481   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 43:support-vector-maschine-bolt	tuple_count            	9535
2015-03-03 22:35:12,227 122483   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=149, timeMs=933}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1583563800, maxBytes=3817865216, usedBytes=1651293160, initBytes=989385216, committedBytes=3234856960, virtualFreeBytes=2166572056}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=2, read_pos=1, capacity=1024, population=1}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=0, read_pos=0, capacity=1024, population=0}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36254784, maxBytes=224395264, usedBytes=38783936, initBytes=24576000, committedBytes=75038720, virtualFreeBytes=185611328}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	123.881
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=1875580, read_pos=1875514, capacity=1024, population=66}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421988241E9
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:35:12,228 122484   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:35:12,236 122492   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57280}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__sendqueue            	{write_pos=93639, read_pos=93639, capacity=1024, population=0}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__receive              	{write_pos=90241, read_pos=90225, capacity=1024, population=16}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0122206703910615}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57300}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0160614525139664}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57300}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57280}
2015-03-03 22:35:12,237 122493   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 47:support-vector-maschine-bolt	tuple_count            	9537
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=57300}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__sendqueue            	{write_pos=93638, read_pos=93638, capacity=1024, population=0}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__receive              	{write_pos=90241, read_pos=90214, capacity=1024, population=27}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0164048865619546}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=57280, __metrics=20}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0157122905027933}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:35:12,241 122497   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__emit-count           	{__ack_ack=57280, __metrics=20}
2015-03-03 22:35:12,242 122498   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=57280}
2015-03-03 22:35:12,242 122498   1425422112	ip-10-100-132-104.eu-west-1.compute.internal:6700	 51:support-vector-maschine-bolt	tuple_count            	9534
2015-03-03 22:35:12,242 122498   1425422112	ip-10-12-134-45.eu-west-1.compute.internal:6700	 46:support-vector-maschine-bolt	tuple_count            	9545
2015-03-03 22:35:12,423 122679   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__ack-count            	{dataset-spout:default=171880}
2015-03-03 22:35:12,423 122679   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__sendqueue            	{write_pos=563022, read_pos=563022, capacity=1024, population=0}
2015-03-03 22:35:12,423 122679   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__receive              	{write_pos=195126, read_pos=195123, capacity=1024, population=3}
2015-03-03 22:35:12,423 122679   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.1896672096811729}
2015-03-03 22:35:12,423 122679   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__transfer-count       	{__ack_ack=172240, default=171500}
2015-03-03 22:35:12,424 122680   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.1881764226696148}
2015-03-03 22:35:12,424 122680   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:35:12,424 122680   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__emit-count           	{__ack_ack=172240, default=171500}
2015-03-03 22:35:12,424 122680   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 57:tokenizer-bolt	__execute-count        	{dataset-spout:default=171860}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=148, timeMs=919}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1397963512, usedBytes=1830077704, maxBytes=3817865216, initBytes=989385216, virtualFreeBytes=1987787512, committedBytes=3228041216}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=2, read_pos=1, capacity=1024, population=1}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=0, read_pos=0, capacity=1024, population=0}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36139720, usedBytes=38833464, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=185561800, committedBytes=74973184}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	123.884
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=1880717, read_pos=1880717, capacity=1024, population=0}
2015-03-03 22:35:12,449 122705   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421988565E9
2015-03-03 22:35:12,450 122706   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:35:12,450 122706   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=172500, feature-generation-bolt:__ack_ack=170060, tokenizer-bolt:__ack_ack=172760, dataset-spout:__ack_init=171120, pos-tagger-bolt:__ack_ack=173160, preprocessor-bolt:__ack_ack=173760}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__sendqueue            	{write_pos=281927, read_pos=281927, capacity=1024, population=0}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__receive              	{write_pos=1021698, read_pos=1021695, capacity=1024, population=3}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.012057971014492753, feature-generation-bolt:__ack_ack=0.002116899917676114, tokenizer-bolt:__ack_ack=0.0012734429266033805, dataset-spout:__ack_init=0.0017531556802244039, pos-tagger-bolt:__ack_ack=0.0017325017325017325, preprocessor-bolt:__ack_ack=0.0013812154696132596}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__transfer-count       	{}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.01586165772212284, feature-generation-bolt:__ack_ack=0.004802195289275097, tokenizer-bolt:__ack_ack=0.004225673823663774, dataset-spout:__ack_init=0.0029069767441860465, pos-tagger-bolt:__ack_ack=0.003619381202568593, preprocessor-bolt:__ack_ack=0.0033658310120705665}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__fail-count           	{}
2015-03-03 22:35:12,453 122709   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__emit-count           	{__ack_ack=172260}
2015-03-03 22:35:12,454 122710   1425422112	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=167700, feature-generation-bolt:__ack_ack=174920, tokenizer-bolt:__ack_ack=175120, dataset-spout:__ack_init=172000, pos-tagger-bolt:__ack_ack=171300, preprocessor-bolt:__ack_ack=172320}
2015-03-03 22:35:12,566 122822   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=171820, feature-generation-bolt:__ack_ack=171480, tokenizer-bolt:__ack_ack=171840, dataset-spout:__ack_init=170380, pos-tagger-bolt:__ack_ack=171900, preprocessor-bolt:__ack_ack=171860}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__sendqueue            	{write_pos=281297, read_pos=281297, capacity=1024, population=0}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__receive              	{write_pos=1013077, read_pos=1013076, capacity=1024, population=1}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.014084507042253521, feature-generation-bolt:__ack_ack=0.0025658968975973873, tokenizer-bolt:__ack_ack=0.00186219739292365, dataset-spout:__ack_init=0.002112924052118793, pos-tagger-bolt:__ack_ack=0.0031413612565445027, preprocessor-bolt:__ack_ack=0.0016292330967066218}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__transfer-count       	{}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.013160987074030552, feature-generation-bolt:__ack_ack=0.0032645447126034744, tokenizer-bolt:__ack_ack=0.0033728774133519423, dataset-spout:__ack_init=0.003766478342749529, pos-tagger-bolt:__ack_ack=0.0045528834928788234, preprocessor-bolt:__ack_ack=0.002638522427440633}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__fail-count           	{}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__emit-count           	{__ack_ack=171520}
2015-03-03 22:35:12,567 122823   1425422112	ip-10-14-9-243.eu-west-1.compute.internal:6700	  4:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=170200, feature-generation-bolt:__ack_ack=171540, tokenizer-bolt:__ack_ack=171960, dataset-spout:__ack_init=169920, pos-tagger-bolt:__ack_ack=171320, preprocessor-bolt:__ack_ack=174340}
