2015-03-03 22:46:20,697 12791    1425422780	ip-10-86-134-59.eu-west-1.compute.internal:6700	 72:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__receive              	{write_pos=60350, read_pos=60344, capacity=1024, population=6}
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.19713038053649407}
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__transfer-count       	{__ack_ack=64280, default=63940}
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.19775421085464753}
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__emit-count           	{__ack_ack=64280, default=63940}
2015-03-03 22:47:18,228 70322    1425422838	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=64120}
2015-03-03 22:47:20,569 72663    1425422840	ip-10-14-66-119.eu-west-1.compute.internal:6700	 67:support-vector-maschine-bolt	tuple_count            	9414
2015-03-03 22:47:20,669 72763    1425422840	ip-10-14-66-119.eu-west-1.compute.internal:6700	 73:support-vector-maschine-bolt	tuple_count            	9412
2015-03-03 22:47:20,684 72778    1425422840	ip-10-14-66-119.eu-west-1.compute.internal:6700	 79:support-vector-maschine-bolt	tuple_count            	9410
2015-03-03 22:47:20,688 72782    1425422840	ip-10-86-134-59.eu-west-1.compute.internal:6700	 72:support-vector-maschine-bolt	tuple_count            	9416
2015-03-03 22:47:20,727 72821    1425422840	ip-10-86-134-59.eu-west-1.compute.internal:6700	 78:support-vector-maschine-bolt	tuple_count            	9418
2015-03-03 22:47:20,731 72825    1425422840	ip-10-86-134-59.eu-west-1.compute.internal:6700	 66:support-vector-maschine-bolt	tuple_count            	9418
2015-03-03 22:47:20,738 72832    1425422840	ip-10-86-5-21.eu-west-1.compute.internal:6700	 77:support-vector-maschine-bolt	tuple_count            	9415
2015-03-03 22:47:20,742 72836    1425422840	ip-10-86-5-21.eu-west-1.compute.internal:6700	 65:support-vector-maschine-bolt	tuple_count            	9422
2015-03-03 22:47:20,800 72894    1425422840	ip-10-86-5-21.eu-west-1.compute.internal:6700	 71:support-vector-maschine-bolt	tuple_count            	9419
2015-03-03 22:47:20,849 72943    1425422840	ip-10-100-132-104.eu-west-1.compute.internal:6700	 63:support-vector-maschine-bolt	tuple_count            	9416
2015-03-03 22:47:20,857 72951    1425422840	ip-10-100-132-104.eu-west-1.compute.internal:6700	 75:support-vector-maschine-bolt	tuple_count            	9417
2015-03-03 22:47:20,874 72968    1425422840	ip-10-100-132-104.eu-west-1.compute.internal:6700	 69:support-vector-maschine-bolt	tuple_count            	9418
2015-03-03 22:47:21,117 73211    1425422841	ip-10-14-9-243.eu-west-1.compute.internal:6700	 64:support-vector-maschine-bolt	tuple_count            	9426
2015-03-03 22:47:21,132 73226    1425422841	ip-10-14-9-243.eu-west-1.compute.internal:6700	 70:support-vector-maschine-bolt	tuple_count            	9429
2015-03-03 22:47:21,289 73383    1425422841	ip-10-14-9-243.eu-west-1.compute.internal:6700	 76:support-vector-maschine-bolt	tuple_count            	9426
2015-03-03 22:47:21,354 73448    1425422841	ip-10-12-134-45.eu-west-1.compute.internal:6700	 74:support-vector-maschine-bolt	tuple_count            	9431
2015-03-03 22:47:21,499 73593    1425422841	ip-10-12-134-45.eu-west-1.compute.internal:6700	 62:support-vector-maschine-bolt	tuple_count            	9430
2015-03-03 22:47:21,499 73593    1425422841	ip-10-12-134-45.eu-west-1.compute.internal:6700	 68:support-vector-maschine-bolt	tuple_count            	9432
2015-03-03 22:47:30,344 82438    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__ack-count            	{default=162220}
2015-03-03 22:47:30,344 82438    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__sendqueue            	{write_pos=324703, read_pos=324703, capacity=1024, population=0}
2015-03-03 22:47:30,345 82439    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__complete-latency     	{default=54.64726914067316}
2015-03-03 22:47:30,345 82439    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__receive              	{write_pos=129786, read_pos=129774, capacity=1024, population=12}
2015-03-03 22:47:30,345 82439    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__transfer-count       	{__ack_init=162580, default=162100, __system=0}
2015-03-03 22:47:30,345 82439    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__fail-count           	{}
2015-03-03 22:47:30,345 82439    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 11:dataset-spout	__emit-count           	{__ack_init=162580, default=162100, __system=20}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__ack-count            	{default=162340}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__sendqueue            	{write_pos=325041, read_pos=325041, capacity=1024, population=0}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__complete-latency     	{default=54.53776025625231}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__receive              	{write_pos=132414, read_pos=132411, capacity=1024, population=3}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__transfer-count       	{__ack_init=164860, default=160180}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__fail-count           	{}
2015-03-03 22:47:30,356 82450    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:dataset-spout	__emit-count           	{__ack_init=164860, default=160180}
2015-03-03 22:47:30,484 82578    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__ack-count            	{default=162440}
2015-03-03 22:47:30,484 82578    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__sendqueue            	{write_pos=325147, read_pos=325147, capacity=1024, population=0}
2015-03-03 22:47:30,485 82579    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__complete-latency     	{default=55.06377739473036}
2015-03-03 22:47:30,485 82579    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__receive              	{write_pos=130337, read_pos=130330, capacity=1024, population=7}
2015-03-03 22:47:30,485 82579    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__transfer-count       	{__ack_init=161340, default=163800}
2015-03-03 22:47:30,485 82579    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__fail-count           	{}
2015-03-03 22:47:30,485 82579    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	  9:dataset-spout	__emit-count           	{__ack_init=161340, default=163800}
2015-03-03 22:47:30,512 82606    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 67:support-vector-maschine-bolt	tuple_count            	9423
2015-03-03 22:47:30,693 82787    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 79:support-vector-maschine-bolt	tuple_count            	9425
2015-03-03 22:47:30,698 82792    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 72:support-vector-maschine-bolt	tuple_count            	9423
2015-03-03 22:47:30,716 82810    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 77:support-vector-maschine-bolt	tuple_count            	9421
2015-03-03 22:47:30,730 82824    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 65:support-vector-maschine-bolt	tuple_count            	9421
2015-03-03 22:47:30,732 82826    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 78:support-vector-maschine-bolt	tuple_count            	9421
2015-03-03 22:47:30,735 82829    1425422850	ip-10-86-5-21.eu-west-1.compute.internal:6700	 71:support-vector-maschine-bolt	tuple_count            	9415
2015-03-03 22:47:30,739 82833    1425422850	ip-10-86-134-59.eu-west-1.compute.internal:6700	 66:support-vector-maschine-bolt	tuple_count            	9420
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__ack-count            	{default=163920}
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__sendqueue            	{write_pos=328297, read_pos=328297, capacity=1024, population=0}
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__complete-latency     	{default=54.57284040995608}
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__receive              	{write_pos=134280, read_pos=134275, capacity=1024, population=5}
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__transfer-count       	{__ack_init=165340, default=162960}
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__fail-count           	{}
2015-03-03 22:47:30,760 82854    1425422850	ip-10-14-9-243.eu-west-1.compute.internal:6700	 10:dataset-spout	__emit-count           	{__ack_init=165340, default=162960}
2015-03-03 22:47:30,768 82862    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 73:support-vector-maschine-bolt	tuple_count            	9423
2015-03-03 22:47:30,793 82887    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__ack-count            	{default=163080}
2015-03-03 22:47:30,794 82888    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__sendqueue            	{write_pos=326417, read_pos=326417, capacity=1024, population=0}
2015-03-03 22:47:30,794 82888    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__complete-latency     	{default=54.805862153544275}
2015-03-03 22:47:30,794 82888    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__receive              	{write_pos=130786, read_pos=130782, capacity=1024, population=4}
2015-03-03 22:47:30,794 82888    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__transfer-count       	{__ack_init=162620, default=163800}
2015-03-03 22:47:30,794 82888    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__fail-count           	{}
2015-03-03 22:47:30,794 82888    1425422850	ip-10-14-66-119.eu-west-1.compute.internal:6700	 13:dataset-spout	__emit-count           	{__ack_init=162620, default=163800}
2015-03-03 22:47:30,845 82939    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	 75:support-vector-maschine-bolt	tuple_count            	9414
2015-03-03 22:47:30,857 82951    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	 63:support-vector-maschine-bolt	tuple_count            	9414
2015-03-03 22:47:30,857 82951    1425422850	ip-10-100-132-104.eu-west-1.compute.internal:6700	 69:support-vector-maschine-bolt	tuple_count            	9414
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__ack-count            	{default=165040}
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__sendqueue            	{write_pos=330485, read_pos=330485, capacity=1024, population=0}
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__complete-latency     	{default=54.79871546291808}
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__receive              	{write_pos=134127, read_pos=134123, capacity=1024, population=4}
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__transfer-count       	{__ack_init=166760, default=163720}
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__fail-count           	{}
2015-03-03 22:47:31,056 83150    1425422850	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:dataset-spout	__emit-count           	{__ack_init=166760, default=163720}
2015-03-03 22:47:31,138 83232    1425422851	ip-10-14-9-243.eu-west-1.compute.internal:6700	 64:support-vector-maschine-bolt	tuple_count            	9407
2015-03-03 22:47:31,144 83238    1425422851	ip-10-14-9-243.eu-west-1.compute.internal:6700	 70:support-vector-maschine-bolt	tuple_count            	9405
2015-03-03 22:47:31,307 83401    1425422851	ip-10-14-9-243.eu-west-1.compute.internal:6700	 76:support-vector-maschine-bolt	tuple_count            	9400
2015-03-03 22:47:31,355 83449    1425422851	ip-10-12-134-45.eu-west-1.compute.internal:6700	 74:support-vector-maschine-bolt	tuple_count            	9401
2015-03-03 22:47:31,503 83597    1425422851	ip-10-12-134-45.eu-west-1.compute.internal:6700	 62:support-vector-maschine-bolt	tuple_count            	9403
2015-03-03 22:47:31,515 83609    1425422851	ip-10-12-134-45.eu-west-1.compute.internal:6700	 68:support-vector-maschine-bolt	tuple_count            	9401
2015-03-03 22:47:40,564 92658    1425422860	ip-10-14-66-119.eu-west-1.compute.internal:6700	 67:support-vector-maschine-bolt	tuple_count            	9380
2015-03-03 22:47:40,676 92770    1425422860	ip-10-14-66-119.eu-west-1.compute.internal:6700	 73:support-vector-maschine-bolt	tuple_count            	9381
2015-03-03 22:47:40,691 92785    1425422860	ip-10-86-134-59.eu-west-1.compute.internal:6700	 72:support-vector-maschine-bolt	tuple_count            	9381
2015-03-03 22:47:40,719 92813    1425422860	ip-10-86-5-21.eu-west-1.compute.internal:6700	 77:support-vector-maschine-bolt	tuple_count            	9380
2015-03-03 22:47:40,725 92819    1425422860	ip-10-86-134-59.eu-west-1.compute.internal:6700	 78:support-vector-maschine-bolt	tuple_count            	9380
2015-03-03 22:47:40,725 92819    1425422860	ip-10-86-134-59.eu-west-1.compute.internal:6700	 66:support-vector-maschine-bolt	tuple_count            	9382
2015-03-03 22:47:40,728 92822    1425422860	ip-10-14-66-119.eu-west-1.compute.internal:6700	 79:support-vector-maschine-bolt	tuple_count            	9380
2015-03-03 22:47:40,740 92834    1425422860	ip-10-86-5-21.eu-west-1.compute.internal:6700	 71:support-vector-maschine-bolt	tuple_count            	9385
2015-03-03 22:47:40,745 92839    1425422860	ip-10-86-5-21.eu-west-1.compute.internal:6700	 65:support-vector-maschine-bolt	tuple_count            	9379
2015-03-03 22:47:40,857 92951    1425422860	ip-10-100-132-104.eu-west-1.compute.internal:6700	 69:support-vector-maschine-bolt	tuple_count            	9374
2015-03-03 22:47:40,858 92952    1425422860	ip-10-100-132-104.eu-west-1.compute.internal:6700	 75:support-vector-maschine-bolt	tuple_count            	9377
2015-03-03 22:47:40,859 92953    1425422860	ip-10-100-132-104.eu-west-1.compute.internal:6700	 63:support-vector-maschine-bolt	tuple_count            	9378
2015-03-03 22:47:41,120 93214    1425422861	ip-10-14-9-243.eu-west-1.compute.internal:6700	 64:support-vector-maschine-bolt	tuple_count            	9382
2015-03-03 22:47:41,124 93218    1425422861	ip-10-14-9-243.eu-west-1.compute.internal:6700	 70:support-vector-maschine-bolt	tuple_count            	9378
2015-03-03 22:47:41,282 93376    1425422861	ip-10-14-9-243.eu-west-1.compute.internal:6700	 76:support-vector-maschine-bolt	tuple_count            	9376
2015-03-03 22:47:41,353 93447    1425422861	ip-10-12-134-45.eu-west-1.compute.internal:6700	 74:support-vector-maschine-bolt	tuple_count            	9381
2015-03-03 22:47:41,502 93596    1425422861	ip-10-12-134-45.eu-west-1.compute.internal:6700	 62:support-vector-maschine-bolt	tuple_count            	9379
2015-03-03 22:47:41,512 93606    1425422861	ip-10-12-134-45.eu-west-1.compute.internal:6700	 68:support-vector-maschine-bolt	tuple_count            	9381
2015-03-03 22:47:50,529 102623   1425422870	ip-10-14-66-119.eu-west-1.compute.internal:6700	 67:support-vector-maschine-bolt	tuple_count            	9417
2015-03-03 22:47:50,673 102767   1425422870	ip-10-14-66-119.eu-west-1.compute.internal:6700	 73:support-vector-maschine-bolt	tuple_count            	9413
2015-03-03 22:47:50,680 102774   1425422870	ip-10-14-66-119.eu-west-1.compute.internal:6700	 79:support-vector-maschine-bolt	tuple_count            	9414
2015-03-03 22:47:50,688 102782   1425422870	ip-10-86-134-59.eu-west-1.compute.internal:6700	 72:support-vector-maschine-bolt	tuple_count            	9404
2015-03-03 22:47:50,730 102824   1425422870	ip-10-86-134-59.eu-west-1.compute.internal:6700	 78:support-vector-maschine-bolt	tuple_count            	9412
2015-03-03 22:47:50,730 102824   1425422870	ip-10-86-134-59.eu-west-1.compute.internal:6700	 66:support-vector-maschine-bolt	tuple_count            	9412
2015-03-03 22:47:50,737 102831   1425422870	ip-10-86-5-21.eu-west-1.compute.internal:6700	 77:support-vector-maschine-bolt	tuple_count            	9417
2015-03-03 22:47:50,741 102835   1425422870	ip-10-86-5-21.eu-west-1.compute.internal:6700	 65:support-vector-maschine-bolt	tuple_count            	9411
2015-03-03 22:47:50,764 102858   1425422870	ip-10-86-5-21.eu-west-1.compute.internal:6700	 71:support-vector-maschine-bolt	tuple_count            	9413
2015-03-03 22:47:50,852 102946   1425422870	ip-10-100-132-104.eu-west-1.compute.internal:6700	 63:support-vector-maschine-bolt	tuple_count            	9424
2015-03-03 22:47:50,856 102950   1425422870	ip-10-100-132-104.eu-west-1.compute.internal:6700	 69:support-vector-maschine-bolt	tuple_count            	9426
2015-03-03 22:47:50,859 102953   1425422870	ip-10-100-132-104.eu-west-1.compute.internal:6700	 75:support-vector-maschine-bolt	tuple_count            	9420
2015-03-03 22:47:51,117 103211   1425422871	ip-10-14-9-243.eu-west-1.compute.internal:6700	 64:support-vector-maschine-bolt	tuple_count            	9410
2015-03-03 22:47:51,127 103221   1425422871	ip-10-14-9-243.eu-west-1.compute.internal:6700	 70:support-vector-maschine-bolt	tuple_count            	9413
2015-03-03 22:47:51,292 103386   1425422871	ip-10-14-9-243.eu-west-1.compute.internal:6700	 76:support-vector-maschine-bolt	tuple_count            	9420
2015-03-03 22:47:51,360 103454   1425422871	ip-10-12-134-45.eu-west-1.compute.internal:6700	 74:support-vector-maschine-bolt	tuple_count            	9417
2015-03-03 22:47:51,506 103600   1425422871	ip-10-12-134-45.eu-west-1.compute.internal:6700	 62:support-vector-maschine-bolt	tuple_count            	9426
2015-03-03 22:47:51,515 103609   1425422871	ip-10-12-134-45.eu-west-1.compute.internal:6700	 68:support-vector-maschine-bolt	tuple_count            	9422
2015-03-03 22:48:00,592 112686   1425422880	ip-10-14-66-119.eu-west-1.compute.internal:6700	 67:support-vector-maschine-bolt	tuple_count            	9454
2015-03-03 22:48:00,622 112716   1425422880	ip-10-14-66-119.eu-west-1.compute.internal:6700	 73:support-vector-maschine-bolt	tuple_count            	9455
2015-03-03 22:48:00,690 112784   1425422880	ip-10-86-134-59.eu-west-1.compute.internal:6700	 72:support-vector-maschine-bolt	tuple_count            	9461
2015-03-03 22:48:00,718 112812   1425422880	ip-10-14-66-119.eu-west-1.compute.internal:6700	 79:support-vector-maschine-bolt	tuple_count            	9454
2015-03-03 22:48:00,736 112830   1425422880	ip-10-86-134-59.eu-west-1.compute.internal:6700	 66:support-vector-maschine-bolt	tuple_count            	9455
2015-03-03 22:48:00,738 112832   1425422880	ip-10-86-5-21.eu-west-1.compute.internal:6700	 71:support-vector-maschine-bolt	tuple_count            	9452
2015-03-03 22:48:00,743 112837   1425422880	ip-10-86-134-59.eu-west-1.compute.internal:6700	 78:support-vector-maschine-bolt	tuple_count            	9457
2015-03-03 22:48:00,753 112847   1425422880	ip-10-86-5-21.eu-west-1.compute.internal:6700	 77:support-vector-maschine-bolt	tuple_count            	9454
2015-03-03 22:48:00,766 112860   1425422880	ip-10-86-5-21.eu-west-1.compute.internal:6700	 65:support-vector-maschine-bolt	tuple_count            	9456
2015-03-03 22:48:00,845 112939   1425422880	ip-10-100-132-104.eu-west-1.compute.internal:6700	 75:support-vector-maschine-bolt	tuple_count            	9449
2015-03-03 22:48:00,848 112942   1425422880	ip-10-100-132-104.eu-west-1.compute.internal:6700	 63:support-vector-maschine-bolt	tuple_count            	9449
2015-03-03 22:48:00,849 112943   1425422880	ip-10-100-132-104.eu-west-1.compute.internal:6700	 69:support-vector-maschine-bolt	tuple_count            	9448
2015-03-03 22:48:01,126 113220   1425422881	ip-10-14-9-243.eu-west-1.compute.internal:6700	 64:support-vector-maschine-bolt	tuple_count            	9463
2015-03-03 22:48:01,131 113225   1425422881	ip-10-14-9-243.eu-west-1.compute.internal:6700	 70:support-vector-maschine-bolt	tuple_count            	9459
2015-03-03 22:48:01,292 113386   1425422881	ip-10-14-9-243.eu-west-1.compute.internal:6700	 76:support-vector-maschine-bolt	tuple_count            	9464
2015-03-03 22:48:01,369 113463   1425422881	ip-10-12-134-45.eu-west-1.compute.internal:6700	 74:support-vector-maschine-bolt	tuple_count            	9455
2015-03-03 22:48:01,520 113614   1425422881	ip-10-12-134-45.eu-west-1.compute.internal:6700	 68:support-vector-maschine-bolt	tuple_count            	9453
2015-03-03 22:48:01,524 113618   1425422881	ip-10-12-134-45.eu-west-1.compute.internal:6700	 62:support-vector-maschine-bolt	tuple_count            	9454
2015-03-03 22:48:10,078 122172   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=170480, feature-generation-bolt:__ack_ack=169480, tokenizer-bolt:__ack_ack=170540, dataset-spout:__ack_init=170720, pos-tagger-bolt:__ack_ack=168240, preprocessor-bolt:__ack_ack=169920}
2015-03-03 22:48:10,078 122172   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__sendqueue            	{write_pos=275382, read_pos=275382, capacity=1024, population=0}
2015-03-03 22:48:10,078 122172   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__receive              	{write_pos=1066063, read_pos=1066061, capacity=1024, population=2}
2015-03-03 22:48:10,079 122173   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.012083528859690286, feature-generation-bolt:__ack_ack=0.0016521123436393675, tokenizer-bolt:__ack_ack=0.0016418435557640435, dataset-spout:__ack_init=0.0023430178069353325, pos-tagger-bolt:__ack_ack=0.0019020446980504042, preprocessor-bolt:__ack_ack=0.0020009416195856874}
2015-03-03 22:48:10,079 122173   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__transfer-count       	{}
2015-03-03 22:48:10,079 122173   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.014753123140987508, feature-generation-bolt:__ack_ack=0.002575207772445277, tokenizer-bolt:__ack_ack=0.004979843490633152, dataset-spout:__ack_init=0.0033894343151005145, pos-tagger-bolt:__ack_ack=0.003510825043885313, preprocessor-bolt:__ack_ack=0.003535234503888758}
2015-03-03 22:48:10,079 122173   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__fail-count           	{}
2015-03-03 22:48:10,079 122173   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__emit-count           	{__ack_ack=169900}
2015-03-03 22:48:10,079 122173   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=168100, feature-generation-bolt:__ack_ack=170860, tokenizer-bolt:__ack_ack=168680, dataset-spout:__ack_init=171120, pos-tagger-bolt:__ack_ack=170900, preprocessor-bolt:__ack_ack=169720}
2015-03-03 22:48:10,143 122237   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=169280, feature-generation-bolt:__ack_ack=169200, tokenizer-bolt:__ack_ack=172620, dataset-spout:__ack_init=168140, pos-tagger-bolt:__ack_ack=170160, preprocessor-bolt:__ack_ack=170480}
2015-03-03 22:48:10,143 122237   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__sendqueue            	{write_pos=275097, read_pos=275097, capacity=1024, population=0}
2015-03-03 22:48:10,143 122237   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__receive              	{write_pos=1021091, read_pos=1021087, capacity=1024, population=4}
2015-03-03 22:48:10,144 122238   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.014886578449905482, feature-generation-bolt:__ack_ack=0.0015366430260047282, tokenizer-bolt:__ack_ack=0.0016220600162206002, dataset-spout:__ack_init=0.0028547638872368263, pos-tagger-bolt:__ack_ack=0.001998119417019276, preprocessor-bolt:__ack_ack=0.0017597372125762554}
2015-03-03 22:48:10,144 122238   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__transfer-count       	{}
2015-03-03 22:48:10,144 122238   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.016588235294117647, feature-generation-bolt:__ack_ack=0.0032733224222585926, tokenizer-bolt:__ack_ack=0.004115710253998118, dataset-spout:__ack_init=0.0031619627591052816, pos-tagger-bolt:__ack_ack=0.004665811267934212, preprocessor-bolt:__ack_ack=0.003363767419509851}
2015-03-03 22:48:10,144 122238   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__fail-count           	{}
2015-03-03 22:48:10,144 122238   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__emit-count           	{__ack_ack=169980}
2015-03-03 22:48:10,144 122238   1425422890	ip-10-86-5-21.eu-west-1.compute.internal:6700	  5:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=170000, feature-generation-bolt:__ack_ack=171080, tokenizer-bolt:__ack_ack=170080, dataset-spout:__ack_init=170780, pos-tagger-bolt:__ack_ack=171460, preprocessor-bolt:__ack_ack=166480}
2015-03-03 22:48:10,148 122242   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	 84:tokenizer-bolt	__ack-count            	{dataset-spout:default=169540}
2015-03-03 22:48:10,148 122242   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	 84:tokenizer-bolt	__sendqueue            	{write_pos=550074, read_pos=550074, capacity=1024, population=0}
2015-03-03 22:48:10,148 122242   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	 84:tokenizer-bolt	__receive              	{write_pos=224248, read_pos=224243, capacity=1024, population=5}
2015-03-03 22:48:10,148 122242   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	 84:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.17482599976406749}
2015-03-03 22:48:10,148 122242   1425422890	ip-10-86-134-59.eu-west-1.compute.internal:6700	 84:tokenizer-bolt	__transfer-count       	{__ack_ack=168300, default=170800}
